CustomerID,Austria,Belgium,Finland,France,Germany,Italy,Norway,Portugal,Spain,Switzerland,United Kingdom,balance,max_spent,mean_spent,min_spent,n_orders,total_items,total_items_returned,total_refunded,total_spent,has_returned
17165,0,0,0,0,0,0,0,0,0,0,1,-0.5906528817500003,-0.767288357961574,-0.8458882624827118,-0.3384325381927379,-0.6958403792613107,-0.5621626230434114,0.17763168441871022,0.2509572190945696,-0.5930420771473269,True
17166,0,0,0,0,0,0,0,0,0,0,1,-0.5471261318558083,-0.590681683301912,-0.821523022937394,-0.7607746525695792,-0.415169795316684,-0.530539063715849,0.11894677155748763,0.05529482988764191,-0.5453622878695966,True
17169,0,0,0,0,0,0,0,0,0,0,1,-0.3898694649742748,-0.01584105337835969,-0.2230568524387648,-0.7607746525695792,-0.415169795316684,-0.470204641314579,0.11894677155748763,0.10871008154057174,-0.3901683793955759,True
17171,0,0,0,0,0,0,0,0,0,0,1,-0.5732940773573205,-0.7033442290379495,-0.7127438883006657,-0.16215500961208373,-0.6958403792613107,-0.526794168532322,0.17763168441871022,0.2509572190945696,-0.5757786152849604,True
17173,0,0,0,0,0,0,0,0,0,0,1,0.2542514731992157,1.0033934110758578,1.108959834371004,-0.7607746525695792,-0.13449921137205728,-0.24509483083811628,0.1580700467983027,0.12380569613813887,0.25007589358400584,False
17174,0,0,0,0,0,0,0,0,0,0,1,-0.6165430025096094,-0.8626590518325636,-1.0444689854436435,-0.6013450291061762,-0.6958403792613107,-0.5867124914687557,0.17763168441871022,0.2509572190945696,-0.6187899974668885,True
17175,0,0,0,0,0,0,0,0,0,0,1,0.38071677151586886,0.7425384397247342,0.7839040179369036,-0.7607746525695792,0.14617137257256946,0.3091496563238955,0.1580700467983027,0.10290407592612284,0.37631577301270464,False
17176,0,0,0,0,0,0,0,0,0,0,1,-0.5520064117560302,-0.6249274669788102,-0.5494646180143032,0.05401984878019666,-0.6958403792613107,-0.5330356605048672,0.17763168441871022,0.2509572190945696,-0.5546078713251021,True
17179,0,0,0,0,0,0,0,0,0,0,1,-0.44568340722734995,-0.6836483173658682,-0.6879095709863235,-0.1659610924426792,-0.13449921137205728,-0.48310372472450575,0.17763168441871022,0.2509572190945696,-0.44886884159404994,False
17180,0,0,0,0,0,0,0,0,0,0,1,-0.1762117544982861,-0.07760318424419473,-0.45903178503521264,-0.7607746525695792,0.4268419565171962,0.14936746182673896,0.11894677155748763,0.06922924336231927,-0.17679793380753467,False
17181,0,0,0,0,0,0,0,0,0,0,1,-0.5507195065836301,-0.6201869313753828,-0.5395938815318353,0.06708828703070271,-0.6958403792613107,-0.4240176007177447,0.17763168441871022,0.2509572190945696,-0.5533280344272581,True
17183,0,0,0,0,0,0,0,0,0,0,1,-0.4076371435154158,-0.0931185421152905,0.5578671679883329,1.5200803695833962,-0.6958403792613107,-0.45023186700243445,0.17763168441871022,0.2509572190945696,-0.4110315454451579,True
17187,0,0,0,0,0,0,0,0,0,0,1,-0.5787876684802341,-0.7235808127951466,-0.7548804741810172,-0.21794206984234968,-0.6958403792613107,-0.5438542465906121,0.17763168441871022,0.2509572190945696,-0.5812420330810528,True
17188,0,0,0,0,0,0,0,0,0,0,1,1.0237133057810914,0.9019980853992904,0.7066490633071372,-0.7607746525695792,0.9881831244064497,0.7323228120624585,-0.3505325313322931,-2.0557688115259753,1.0642372286775565,False
17189,0,0,0,0,0,0,0,0,0,0,1,-0.5314919376534324,-0.7011139566868461,-0.7785018904068823,-0.3424249327702855,-0.415169795316684,-0.5093179910091955,0.17763168441871022,0.2509572190945696,-0.5342060721409345,False
17190,0,0,0,0,0,0,0,0,0,0,1,-0.5811334528576232,-0.543952167374033,-0.7728729571785911,-0.7607746525695792,-0.415169795316684,-0.6029403705973732,0.1580700467983027,-2.0133849705404985,-0.5327463803633525,True
17191,0,0,0,0,0,0,0,0,0,0,1,0.16175942303867247,0.12065933839609362,0.053132787407232235,-0.5076568363530579,0.4268419565171962,0.04034940203961651,0.17763168441871022,0.2509572190945696,0.15523763352053882,False
17193,0,0,0,0,0,0,0,0,0,0,1,-0.17084921278193052,0.4262452699318998,0.02032414801947815,-0.7607746525695792,-0.13449921137205728,-0.3940584392495279,0.13850840917789517,0.154577525894718,-0.173380691092517,False
17194,0,0,0,0,0,0,0,0,0,0,1,-0.5728039525767933,-0.7015387704680086,-0.7089845650374854,-0.15717782437207425,-0.6958403792613107,-0.5571694294653752,0.17763168441871022,0.2509572190945696,-0.5752911824949464,True
17198,0,0,0,0,0,0,0,0,0,0,1,-0.2627069838147328,-0.14768780327735084,0.2523065586904303,0.8614151121795843,-0.415169795316684,-0.3512001943713843,0.17763168441871022,0.2509572190945696,-0.26689740877878043,False
17204,0,0,0,0,0,0,0,0,0,0,1,-0.2776466161623509,-0.15881020045687907,-0.8154116097181062,-0.7607746525695792,1.549524292295703,-0.3349723152427668,-0.937381659944519,-2.2067249575016468,-0.22658645638537903,False
17211,0,0,0,0,0,0,0,0,0,0,1,0.4768651001193819,-0.0301109344819558,0.055438926888007334,-0.7607746525695792,0.9881831244064497,0.3773899685570561,-0.07666960464658767,0.04716642202741347,0.4731871751949469,False
17212,0,0,0,0,0,0,0,0,0,0,1,-0.5727856056598752,-0.7014711864573692,-0.708843841706778,-0.15699151262512212,-0.6958403792613107,-0.5426059481961031,0.17763168441871022,0.2509572190945696,-0.5752729363477267,True
17213,0,0,0,0,0,0,0,0,0,0,1,0.6918699984947873,0.6158956586449846,-0.027461474422123287,-0.7607746525695792,1.549524292295703,0.3108140541832409,0.00157694583504245,-0.21526503174567643,0.6929020668305491,False
17214,0,0,0,0,0,0,0,0,0,0,1,-0.1361473299253579,-0.28573297243784973,-0.2136082859484188,0.12952933822354784,0.14617137257256946,-0.3807432563747648,0.17763168441871022,0.2509572190945696,-0.1410328786643171,False
17217,0,0,0,0,0,0,0,0,0,0,1,-0.6024945061265861,-0.8109090094000364,-0.9367151207877825,-0.4586834628684733,-0.6958403792613107,-0.5937861823709736,0.17763168441871022,0.2509572190945696,-0.6048186618814613,True
17218,0,0,0,0,0,0,0,0,0,0,1,0.22214436859249248,-0.05559010649304545,0.14576492501194832,0.0343772674586622,0.4268419565171962,-0.06367546416946979,0.17763168441871022,0.2509572190945696,0.21529091720573607,False
17220,0,0,0,0,0,0,0,0,0,0,1,1.0575764724356924,0.2364983326321873,0.4552547307365277,0.8044569495399044,1.2688537083510765,0.8621458450913984,0.17763168441871022,0.2509572190945696,1.0461344440430806,False
17223,0,0,0,0,0,0,0,0,0,0,1,-0.5295550274245044,-0.6715507794613986,-0.7710737088788336,-0.4042538167945736,-0.415169795316684,-0.5575855289302115,0.17763168441871022,0.2509572190945696,-0.5322798003130184,False
17226,0,0,0,0,0,0,0,0,0,0,1,-0.529109459442207,-0.5405826217007209,-0.37384190129161643,0.2865369089765722,-0.6958403792613107,-0.4348361868034897,0.17763168441871022,0.2509572190945696,-0.5318366795948238,True
17227,0,0,0,0,0,0,0,0,0,0,1,-0.2517800842959223,-0.17928815568064582,-0.1921546791265446,-0.04919685903133533,-0.13449921137205728,-0.26049051103706106,0.17763168441871022,0.2509572190945696,-0.2560305248131749,False
17228,0,0,0,0,0,0,0,0,0,0,1,-0.09412764820658354,-0.28991352623883565,-0.13303412745202134,0.3000844345763838,0.14617137257256946,0.11566340517499499,0.17763168441871022,0.2509572190945696,-0.09924398834611393,False
17229,0,0,0,0,0,0,0,0,0,0,1,-0.4939095888407138,-0.41091786985951934,-0.10385413966321873,0.6439893034863389,-0.6958403792613107,-0.45564116004530697,0.17763168441871022,0.2509572190945696,-0.4968301428574568,True
17230,0,0,0,0,0,0,0,0,0,0,1,0.2763673710499529,0.7799799816190144,-0.49994097105968105,-0.7607746525695792,2.110865460184957,0.08320764691776007,-1.7394088023812275,-1.743289589356336,0.3139817209250355,False
17231,0,0,0,0,0,0,0,0,0,0,1,0.8605672785688384,0.22240223898452138,0.11529229291393425,-0.7607746525695792,1.549524292295703,0.679894279493079,0.0993851339370801,-0.16243038065419138,0.859486784354629,False
17234,0,0,0,0,0,0,0,0,0,0,1,-0.5929567303172909,-0.775774978726162,-0.8635590921529547,-0.3618279704171672,-0.6958403792613107,-0.5808870989610468,0.17763168441871022,0.2509572190945696,-0.5953332719196386,True
17235,0,0,0,0,0,0,0,0,0,0,1,-0.36524266049388526,0.06304879675525628,0.883038578586944,1.9505935848622862,-0.6958403792613107,-0.48143932686516033,0.17763168441871022,0.2509572190945696,-0.36886991240517925,True
17236,0,0,0,0,0,0,0,0,0,0,1,-0.10469023037516266,-0.4206596222502694,-0.35560817829854446,0.15987153701291013,0.4268419565171962,-0.15563344589830208,0.17763168441871022,0.2509572190945696,-0.10974855595978401,False
17238,0,0,0,0,0,0,0,0,0,0,1,0.9294284997388338,-0.05498185039728978,-0.0759580238201546,-0.7212499462518573,2.110865460184957,0.5413331577025761,0.17763168441871022,0.2509572190945696,0.9186903188978768,False
17239,0,0,0,0,0,0,0,0,0,0,1,-0.5326582773717992,-0.5511933113711216,-0.7804117070379096,-0.7607746525695792,-0.415169795316684,-0.5413576498015941,0.1580700467983027,0.22134659046088023,-0.5347013247083284,True
17242,0,0,0,0,0,0,0,0,0,0,1,-0.33475008457595734,-0.23553736225003108,-0.02398359782035759,0.3720007688999423,-0.415169795316684,-0.3495357965120389,0.17763168441871022,0.2509572190945696,-0.3385448157259144,False
17243,0,0,0,0,0,0,0,0,0,0,1,2.5502475600488443,0.12677086392963663,0.19588208733596613,-0.7607746525695792,4.075559547797344,1.2274811752177095,0.04070022107585751,-0.2326830485890231,2.5414635537377066,False
17245,0,0,0,0,0,0,0,0,0,0,1,-0.5873058799065076,-0.7549591034491976,-0.820216306295112,-0.30444395235588223,-0.6958403792613107,-0.57256510966432,0.17763168441871022,0.2509572190945696,-0.589713458575948,True
17248,0,0,0,0,0,0,0,0,0,0,1,-0.5487249346158165,-0.6128395839330033,-0.524295245150658,0.08734303552079467,-0.6958403792613107,-0.5151433835169044,0.17763168441871022,0.2509572190945696,-0.5513444175652226,True
17250,0,0,0,0,0,0,0,0,0,0,1,-0.5896123494619293,-0.7634553790724483,-0.837907239298313,-0.32786600054416165,-0.6958403792613107,-0.5746456069885016,0.17763168441871022,0.2509572190945696,-0.5920072599407197,True
17251,0,0,0,0,0,0,0,0,0,0,1,-0.5579953696357332,-0.6469888190232738,-0.5954007338237515,-0.00679762861777936,-0.6958403792613107,-0.5580016283950479,0.17763168441871022,0.2509572190945696,-0.5605639350961286,True
17252,0,0,0,0,0,0,0,0,0,0,1,-0.5394964354059983,-0.5903341083900517,-0.8091996798340279,-0.7291016555877012,-0.415169795316684,-0.5234653728136313,0.17763168441871022,0.2509572190945696,-0.542166605513676,False
17255,0,0,0,0,0,0,0,0,0,0,1,-0.5523628661418681,-0.6262405277569488,-0.5521986712966159,0.05040007769655371,-0.6958403792613107,-0.5109823888685409,0.17763168441871022,0.2509572190945696,-0.5549623678996578,True
17256,0,0,0,0,0,0,0,0,0,0,1,-0.5693390062673984,-0.7970060129256261,-0.9236479543649636,-0.4624096978075178,-0.415169795316684,-0.5451025449851211,0.17763168441871022,0.2509572190945696,-0.571845267262869,False
17259,0,0,0,0,0,0,0,0,0,0,1,-0.4741001605453984,-0.5520236292161211,-0.5584005495142156,-0.1706188861164848,-0.415169795316684,-0.4331717889441443,0.17763168441871022,0.2509572190945696,-0.47712951704502043,False
17262,0,0,0,0,0,0,0,0,0,0,1,-0.008437062246403264,0.37181117679111825,0.031280464481687524,-0.5691397128472918,0.14617137257256946,-0.30626145216905903,0.17763168441871022,0.2509572190945696,-0.014024054459927878,False
17263,0,0,0,0,0,0,0,0,0,0,1,-0.6156151727111784,-0.8592412318659377,-1.0373524055764467,-0.5919229779031637,-0.6958403792613107,-0.5887929887929374,0.17763168441871022,0.2509572190945696,-0.6178672637360598,True
17265,0,0,0,0,0,0,0,0,0,0,1,-0.4847072995122072,-0.5496581888437388,-0.5990796437550989,-0.2848546029620484,-0.415169795316684,-0.4398293803815258,0.17763168441871022,0.2509572190945696,-0.48767839673050994,False
17266,0,0,0,0,0,0,0,0,0,0,1,-0.6026098296043572,-0.811333823181199,-0.9375996674379427,-0.45985456527788726,-0.6958403792613107,-0.5925378839764646,0.17763168441871022,0.2509572190945696,-0.6049333519496998,True
17267,0,0,0,0,0,0,0,0,0,0,1,-0.5489948963933261,-0.6202062410927085,-0.8456269191542555,-0.7432081164283695,-0.415169795316684,-0.5376127546180669,0.17763168441871022,0.2509572190945696,-0.5516128965885992,False
17268,0,0,0,0,0,0,0,0,0,0,1,-0.4320935837672798,-0.4839375659261617,-0.781095220358488,-0.6676187790934672,0.14617137257256946,-0.2525846212051705,0.17763168441871022,0.2509572190945696,-0.4353536596891171,False
17272,0,0,0,0,0,0,0,0,0,0,1,0.5764574071272401,1.4749367081662739,1.928157250194989,-0.7607746525695792,-0.13449921137205728,0.9828146898939385,0.13850840917789517,0.20334797305608865,0.5687266086301446,False
17277,0,0,0,0,0,0,0,0,0,0,1,-0.3530157508620189,-0.22821897938364005,-0.09403366151314634,0.16633921622853734,-0.415169795316684,-0.4248497996474174,0.17763168441871022,0.2509572190945696,-0.3567101585794297,False
17278,0,0,0,0,0,0,0,0,0,0,1,-0.5677559294361771,-0.6829435126834849,-0.6702655457600251,-0.10591547799636244,-0.6958403792613107,-0.52929076532134,0.17763168441871022,0.2509572190945696,-0.5702708854170485,True
17282,0,0,0,0,0,0,0,0,0,0,1,-0.18578098216515518,-0.20424596532394493,-0.023414003386542235,-0.03000674909525632,-0.13449921137205728,0.17724612597077408,0.17763168441871022,0.2509572190945696,-0.1903939200787266,False
17284,0,0,0,0,0,0,0,0,0,0,1,0.5262366535460631,1.2149892935294524,0.3197130340992183,-0.7607746525695792,0.707512540461823,0.8804542215441975,0.13850840917789517,0.12438629669958375,0.5205541733774807,False
17287,0,0,0,0,0,0,0,0,0,0,1,-0.08576145409191724,-0.3018662412633634,-0.32657092417374467,-0.03349344035964794,0.4268419565171962,-0.16353933573019264,0.17763168441871022,0.2509572190945696,-0.09092374521389669,False
17288,0,0,0,0,0,0,0,0,0,0,1,-0.11924719845563127,-0.22279294881515482,-0.3779389605484942,-0.4190256767314999,0.4268419565171962,0.162682644701502,0.17763168441871022,0.2509572190945696,-0.12422557048244495,False
17289,0,0,0,0,0,0,0,0,0,0,1,-0.5016467458039012,-0.4394190126320604,-0.16319917855577493,0.565418978200201,-0.6958403792613107,-0.44898356860792543,0.17763168441871022,0.2509572190945696,-0.5045248037992817,True
17291,0,0,0,0,0,0,0,0,0,0,1,-0.4878786951509121,-0.388702040076451,-0.05759637052643918,0.7052326363059205,-0.6958403792613107,-0.573813408058829,0.17763168441871022,0.2509572190945696,-0.4908323736070709,True
17293,0,0,0,0,0,0,0,0,0,0,1,0.05201078702256468,0.025230715373127394,-0.11522458478436694,-0.41476712251544906,0.4268419565171962,0.022457125051653672,0.17763168441871022,0.2509572190945696,0.04609178744430867,False
17298,0,0,0,0,0,0,0,0,0,0,1,-0.5016074309819338,-0.5431990883983357,-0.6638927892122809,-0.4742804176847595,-0.415169795316684,-0.44274207663538023,0.17763168441871022,0.2509572190945696,-0.5044857049123821,False
17299,0,0,0,0,0,0,0,0,0,0,1,-0.5069044479950104,-0.45878665910960714,-0.20352646446989028,0.5120273547164634,-0.6958403792613107,-0.32207323183284015,0.17763168441871022,0.2509572190945696,-0.509753628273977,True
17302,0,0,0,0,0,0,0,0,0,0,1,-0.11489635815790392,0.227509659217135,-0.16496827185609503,-0.7607746525695792,0.14617137257256946,-0.1901697014797187,0.13850840917789517,0.06864864280087439,-0.11580627683674909,False
17303,0,0,0,0,0,0,0,0,0,0,1,-0.5667075341837127,-0.6790815692183709,-0.6622242125767518,-0.09526909245623535,-0.6958403792613107,-0.5438542465906121,0.17763168441871022,0.2509572190945696,-0.5692282484330614,True
17307,0,0,0,0,0,0,0,0,0,0,1,-0.6722494842493069,-0.9204916552226454,-1.1648879498631597,-0.7607746525695792,-0.6958403792613107,-0.6037725695270458,-2.639244132919974,-1.5215001748843882,-0.6344034863020953,True
17311,0,0,0,0,0,0,0,0,0,0,1,-0.19429657260329752,0.6927579884594152,2.1942181607855558,3.686539979107707,-0.6958403792613107,-0.0012605444440180044,0.17763168441871022,0.2509572190945696,-0.19886273898116186,True
17312,0,0,0,0,0,0,0,0,0,0,1,-0.4633724561245561,-0.6755478909477916,-0.7331353690312493,-0.37271389963194723,-0.13449921137205728,-0.44898356860792543,0.17763168441871022,0.2509572190945696,-0.4664607341063724,False
17314,0,0,0,0,0,0,0,0,0,0,1,0.40280121750903203,0.5050578811962132,-0.027754408702370992,-0.7607746525695792,0.9881831244064497,0.5325950689410128,0.02113858345544998,0.12961170175258777,0.39767940481460046,False
17320,0,0,0,0,0,0,0,0,0,0,1,0.103725503838504,0.493568599387499,1.6575998941327772,2.81473408319055,-0.415169795316684,0.09444233246834138,0.17763168441871022,0.2509572190945696,0.0975224632719327,False
17323,0,0,0,0,0,0,0,0,0,0,1,-0.2040125756055117,-0.45697154568100357,-0.5059409021598369,-0.7607746525695792,0.4268419565171962,0.04159770043412555,0.13850840917789517,0.1923165623886358,-0.20720904803797863,False
17324,0,0,0,0,0,0,0,0,0,0,1,-0.04812406452844431,0.9629974824307654,1.0752465450001312,-0.02138317680775336,-0.415169795316684,0.2454864382039347,0.17763168441871022,0.2509572190945696,-0.05349307748875976,False
17325,0,0,0,0,0,0,0,0,0,0,1,-0.606871556305625,-0.8270326233668873,-0.9702876868279482,-0.5031321224985038,-0.6958403792613107,-0.5788066016368651,0.17763168441871022,0.2509572190945696,-0.6091716712896074,True
17329,0,0,0,0,0,0,0,0,0,0,1,-0.4494733560650089,-0.24722939609066344,0.23697776730981618,1.0952363546046253,-0.6958403792613107,-0.5238814722784676,0.17763168441871022,0.2509572190945696,-0.4526379742911633,True
17331,0,0,0,0,0,0,0,0,0,0,1,-0.5863230093573222,-0.7513385314506533,-0.8126775564357934,-0.2944629659120131,-0.6958403792613107,-0.5971149780896643,0.17763168441871022,0.2509572190945696,-0.5887359864034601,True
17334,0,0,0,0,0,0,0,0,0,0,1,-0.5518832253138657,-0.6342057861537465,-0.9591504403691148,-0.7607746525695792,-0.13449921137205728,-0.4727012381035971,0.1580700467983027,0.2460801743784325,-0.554375884596165,False
17337,0,0,0,0,0,0,0,0,0,0,1,-0.12301880037637208,0.07079199340280956,-0.582919435961428,-0.7607746525695792,0.9881831244064497,-0.07615844811456014,-0.38965580657310817,-0.7192263190798406,-0.10619837702930789,False
17338,0,0,0,0,0,0,0,0,0,0,1,3.6854971172036923,2.807760981987747,2.9793035711349978,-0.7607746525695792,1.2688537083510765,2.405458760169403,0.11894677155748763,0.04368281865874413,3.664274108608501,False
17339,0,0,0,0,0,0,0,0,0,0,1,-0.57327048846414,-0.7032573353099844,-0.712562958304042,-0.16191546593743086,-0.6958403792613107,-0.5788066016368651,0.17763168441871022,0.2509572190945696,-0.5757551559528207,True
17340,0,0,0,0,0,0,0,0,0,0,1,5.268697134867145,6.438943670202498,3.8709589831994298,-0.7607746525695792,1.549524292295703,4.264591169058193,-0.1549161551282178,-0.10495092507114748,5.242114902623407,False
17341,0,0,0,0,0,0,0,0,0,0,1,-0.42744919279886234,-0.4246181143020113,-0.6412899418562972,-0.7221815049866186,-0.13449921137205728,-0.400299931222073,0.17763168441871022,0.2509572190945696,-0.4307347778500542,False
17343,0,0,0,0,0,0,0,0,0,0,1,-0.5814899072434612,-0.7335349720764779,-0.775607010460904,-0.24538312857202724,-0.6958403792613107,-0.5804709994962105,0.17763168441871022,0.2509572190945696,-0.5839294299072796,True
17345,0,0,0,0,0,0,0,0,0,0,1,-0.5317750043715977,-0.6760499435982563,-0.7795874703866241,-0.4143944990215447,-0.415169795316684,-0.5234653728136313,0.17763168441871022,0.2509572190945696,-0.534487584126611,False
17346,0,0,0,0,0,0,0,0,0,0,1,0.4224481445402155,-0.14081354390944795,-0.1536852762333148,0.10767763190243722,1.2688537083510765,0.6911289650436604,0.17763168441871022,0.2509572190945696,0.41449453277385245,False
17348,0,0,0,0,0,0,0,0,0,0,1,-0.4843089093162707,-0.3755521225777381,-0.03021563103739437,0.7414835790700526,-0.6958403792613107,-0.3187444361141494,0.17763168441871022,0.2509572190945696,-0.48728219467659484,True
